date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WMT,XOM
2010-03-12,0.004878039352867347,0.016205375322830173,-0.0034251164157651504,0.024787755182503535,-0.003465556817342952,-0.003649098796408734,0.003960514815637639,-0.003549327530652513,0.03398067578764019,0.00835693874525889,0.009959554120719805,0.002664600850167398,9.411721817547125e-4,-6.228721526141401e-4,-6.947310697981157e-4,-0.004664177415459103,0.004907212069642286,0.0014766860123869296,0.007592159012741906,0.0030843134593385724,0.0021505525363709754,-0.01214578288318846,0.0023745631598837136,-0.008578876450193618,-0.017611958028610264,-0.007079423734260293,0.005499259464273765,-0.0036864380292618293,-0.001297005280525232,-0.0062481110158445485
2010-03-15,-0.012180100695535878,-0.0014719596647230215,-0.006157808331850645,-0.014744858234014946,0.0077279993579852935,-0.002034747770579104,-2.818063971210538e-4,8.905492036368479e-4,0.014671304158754284,-0.008173340336453783,0.007395897061120538,-8.59782281815713e-4,-0.004701436047950036,0.006076649664918277,-0.001854039765419424,0.005623286168596087,0.006104108116221418,-0.0014745086261236384,0.015877297231558618,6.833090471620729e-4,0.0070099755667480945,0.010538618356110252,0.006001292684717274,-0.008088782913503678,-0.0115466775581069,0.004333811122476661,-0.009007970761609418,0.0043728061971881615,0.028200303628727497,-0.007485032147158899
2010-03-16,0.002725178077451762,0.005405339694357636,-0.009798269617484534,-3.362982337375975e-4,0.0026840396055938243,0.005572976633068549,0.012965045033056066,8.896274122238701e-4,0.0451127144618908,0.015328779664182779,-0.004282617424780311,0.00657119875966683,0.039678785173774545,-6.194959045580095e-4,0.003947108522971421,9.319660698867693e-4,0.002123438580572623,0.004922494376963238,0.005033069845616467,0.0027312885523584907,-1.4209136592380212e-4,0.0,-0.0026687905276469026,0.0022757177946250984,0.01598525788044136,0.0077951792957324795,-0.008224266396191893,0.0023442235591746297,0.010285159625630591,0.0040723530257835705
2010-03-17,-0.001470244229163642,0.0021994137655205748,0.009604123904654482,0.012952048878992928,0.004206549463354747,0.009326780224593989,0.015303355163376109,0.0,-0.001660099561997419,0.0025540439083229227,-9.21620157453007e-4,-0.0070723234955849534,0.010449747804969212,0.001859639752884945,0.012719684773394357,0.002607057217410391,0.004691972598692251,0.0063678203409927026,0.0036901224775143238,0.008852529299874679,0.007104278702482425,-0.0028969426874266846,0.007555520411579364,0.0026490650131081317,-0.009077127304695454,-0.0029005534854067427,-0.001527553468495313,0.007350266097962521,-0.0012502753632871455,0.011867209345192808
2010-03-18,0.0023647926122456475,-2.4381320637523185e-4,0.021476013525162818,-0.00747260103541636,0.0030464413151904957,0.00120535700195612,0.015894696381110407,8.888690047852421e-4,0.008314782165329992,0.004585585818044358,-0.0036900244839446206,0.004852875627699094,-0.0017984971978689535,0.006341789947077903,-0.003425480655193547,0.0020431078726979024,0.0045194770743692825,0.018130911234858438,0.009716367084932509,-6.749668089770511e-4,0.05332971048925805,0.0011621289825198833,-0.004374339719904974,0.007359859835080584,0.025648854734839688,0.004294188894929496,-0.015080368467854877,0.004975394513164311,3.576626821868434e-4,4.4535334548045924e-4
2010-03-19,-0.01068327103575073,-0.016341426237287848,-0.0021165659648442192,-0.006692345529392685,-0.007213394659977612,0.002942751067777083,-0.005664902175292474,-0.00414445767845395,-0.006597068899223291,0.002535908758741101,-0.001234587684289079,-0.005218926951611524,-0.009459527925618993,7.685613470789221e-4,-0.004353772182634552,0.014828538947198266,-0.0022495716496867546,-0.02043742449738606,-0.010143026369228592,-6.754628910414784e-4,-0.015269301863294449,-0.018572185320359424,0.001726024353715827,0.0014986711354081361,0.02381661345027619,0.010206872081754081,-0.014312658452739324,0.003630086008375555,-0.010725769685300923,-0.005193618673744682
2010-03-22,0.011248616215581375,0.018596597474833,0.016826958155908622,0.009769277396540543,0.0049713524634249495,-0.006935226388451676,0.025230555715636926,0.009215251790945622,0.0,-0.009780721094578282,0.009579647930968216,0.0021141928205854477,0.011368809110809952,-1.5361310582084897e-4,0.006674351939602197,-0.0038356326345447833,0.007214830025179753,-0.0014641602439763313,0.006305796732119839,3.3797983543859544e-4,0.004896625221519901,0.014192728983146274,6.265917743610849e-4,-0.0013093969766844182,-0.03169527449176135,-0.008601812604094095,0.0045025057120970935,0.007892367267104738,0.005059629009484423,-0.0010441538001786377
2010-03-23,0.016062239357466757,0.003894818671501765,0.003754644053781231,0.04103416739720811,0.013698619262583644,0.0041632789471768294,0.013760286341785166,0.0017672331584139833,0.014388514419778842,-0.007549969471255302,-0.0024486623076218628,0.010861010045226438,0.019334556594998498,0.003993874475241466,0.01920441097305159,0.01393469478360343,0.005073823830947788,0.006231693908227198,0.005221924551831902,0.009459393660035342,0.008256595401364475,0.022740611599561422,0.010175297523164595,0.009552393832703565,-0.004204182068962559,0.006610595508499184,0.008292315912431292,0.01076661597279771,0.00485436212862389,-2.987029716552403e-4
2010-03-24,0.004422866896174993,-0.005577175103622545,0.0019395785016365075,-0.00560804635887413,-0.007132119295968797,-0.011234410491360647,0.012007336604772156,0.011173213031429041,0.006546682205782028,-0.002402319752702331,-0.008284757924259756,-0.006492976567424313,-0.01058668507261018,-0.00933292150307008,0.008075303941285528,-0.012296568654119655,-0.00816623995994803,-0.00898600165330632,-0.012727302416494002,-0.0076974134090780355,-0.014901339513635481,0.003990889178187906,-0.014256921070818218,0.0029684472457307542,-0.013268981080617914,-6.840306400528462e-4,-0.013669760631005334,-0.016784959275668476,-0.00554655706263496,-0.006721389868902139
2010-03-25,-0.011858602265110818,0.009997547926561046,0.002350643209239056,0.0012890529079723212,-7.561284592844109e-4,-0.0017583841252317711,-0.02424560616834537,0.020354785912010565,-0.008130144221244029,0.0028094149418897985,0.009282147237164695,0.005524056032480518,-0.00356663561819226,-0.0027799343897129125,0.0,0.0032955038975110984,0.0014969957281438795,-0.008332327212245971,-0.006051035696162055,0.01214164870136858,0.0025893150817752897,-0.012492977837474717,1.5719501455757623e-4,3.6997679024342034e-4,0.012224888514593246,0.003148911952818745,0.01870428261456425,-0.0049243734126389604,5.397333896830503e-4,-0.0030074728719617916
2010-03-26,0.018751389643085314,-0.007242843447557545,0.0013794724361204658,0.004827782942318448,0.0015134012443198674,0.008536552912690398,-0.0037007752668375415,0.006269618012523903,0.0021858274977994974,-0.011606624735710613,0.003985331399597891,1.546648409924689e-4,-0.004921733352655999,-0.00294258174551687,0.0017801918196596045,-0.002737181033380498,0.005381176923955122,8.649429470213299e-4,-0.009264105638488562,-0.011662787478425307,0.004349617355476898,-0.014376067288917604,0.001100269476234761,0.00499254509652447,-0.01479462494427064,0.004776929007304087,-0.0017697921319894672,0.0019794681881248888,-0.0017982823737872078,0.0036198794200772433
2010-03-29,0.006453006229490743,0.008754864723591105,0.02093958402230256,0.016656010361199902,0.0015111581072102531,0.010748384168301817,7.960372064916843e-4,-0.004248116790475542,0.003271522413919481,0.006825983010038561,-0.004580208403978769,-0.005183333990425254,0.00404680011349523,0.0068344707344267785,-0.0035539787477212315,0.0021957816432582877,-0.002824901606653052,0.00444445251946779,0.012289565352303189,-0.0023600746126417604,0.0010827097621253223,0.008168051344576988,6.280675082206422e-4,0.0075436971463922475,0.006435778016208982,0.005161612418165706,-1.1079357421461822e-4,0.0026341089604504653,0.004143458089921115,0.011421736013120798
2010-03-30,0.014888761101073067,-2.4205786078801417e-4,-0.007826230874633744,-0.005040946529429879,0.0052810072605216085,9.304763267072858e-4,0.001590569445951484,-0.0017065395525301952,-0.005434802412720541,-0.015340406785925964,0.002760727093951365,0.0013998525193521516,4.4782599244341803e-4,0.0012342132095639613,-0.0062416128726512365,0.0018257720426479995,0.002534633331051195,0.0358898502677627,-0.006070199595862968,0.006083154381932854,-0.0021630775390832913,-0.0011574211853562222,-0.0010983896594917164,-0.015157023103215095,0.006699188898700692,0.0017567131103213285,0.008421989260535057,0.025615641943617984,0.003049844146128633,-0.0037147113397837384
2010-03-31,-0.0036039228227752185,-7.266410436459481e-4,-0.012511870694119631,-0.004908208414566073,-0.023264507798136824,0.00703850032350295,-0.014293208813891956,-0.0054130571330385235,-0.005464433046243333,-0.00437624035017159,-0.010400723711920912,-0.004038240755762423,-0.0022381276704711572,0.004622414300119004,0.0038133343260418062,0.0023692886213346753,-0.007733443200728551,-0.00842428393782102,-0.008231552239531648,-0.01612358233529254,-0.004199966645207054,-0.006373156204270813,-0.006126292751892581,1.8540152340151828e-4,-0.011796859089363787,-0.007014655813511239,3.2968746560468887e-4,-0.006724021989928941,-0.00554463628564561,-0.0010439980403273985
2010-04-01,0.004127605424034675,0.01066416117303115,0.0052334093428083595,0.018138494232429192,-0.007683465650682231,0.011341172233146457,0.01799137965354758,0.018332831323701004,0.007142835214382304,-0.002402882973783771,9.274259423055486e-4,0.0,0.004486296244705423,0.008742333717763229,0.010738269637188935,0.005454499175497229,0.012889703526858032,0.0033504625247986475,0.009638567791264707,-0.004438415005841745,0.0069387880598532625,-0.004081570399518952,0.001422493796876756,-3.707998901001375e-4,0.01072314633697391,0.007064208806886185,0.01669779842371444,0.008381585178338868,-0.001978360224618503,0.00940574820887008
2010-04-05,0.010679319403960053,0.023261317166821005,-0.013015448564781096,0.015627378238443068,0.01316299339351068,0.012648330674951413,0.013452878446217786,-0.009282646476151624,0.010911114430276925,0.017271781065935743,0.008647272053484478,0.008577049789639135,0.008932574011960126,-0.00562558410173275,0.0035413688852823366,-0.007956536145117488,0.0066587292147928245,0.00405491645649958,-0.008485820861302895,0.0037723156535101054,0.0013511781095258968,-0.010538692698952912,0.006313095533760249,-0.0109420529382801,0.004546781558527169,0.0097126754063257,-8.644122824590372e-4,0.005754440835151309,0.0,0.008578646803315992
2010-04-06,0.004402770727792493,0.010546083226790293,0.004441970406670048,0.004616144379951503,0.001910546224013876,0.002832780490886533,0.010151054097465861,0.007098245872392495,0.0037776513430907155,-0.001501559351363313,-0.0033680349693374634,-0.00324710693593655,-0.008410817830938222,-0.001376218295149667,0.011027805100910282,-0.01039011491122488,-0.003233885225431443,0.0019004106825857292,-0.003744301073633216,0.001708170965265543,-0.002698651027013166,0.003550263136619769,-0.010194448403166967,-0.013875903629081976,0.008147243503103585,-0.002404803903791497,-7.569810588969883e-4,-0.008264361350119431,7.207833397733232e-4,-0.004252839791178298
2010-04-07,0.004425125633273463,-0.017393339564000132,-0.0035931626169568576,-0.012559354261677202,0.004576699802458339,-0.006548469991629391,-5.153322783280068e-4,-0.004228954148563613,-0.005376363466442324,0.020011610730332308,0.0018433476047960973,-0.0034902491137740466,0.002232188135173896,-0.001377983105922298,-0.011343819870317073,-0.008657199007426453,-0.0016221976590342635,-0.00818013626977021,-0.012348951464203561,0.0010232360391786433,-0.004329666913985175,0.006485889316273585,-0.009665683898291255,-0.00171135439811132,-0.01436691544968105,-0.009106745855127052,-0.018290069295694766,-0.01578539870313711,-0.004502055275469319,-0.008247501747709607
2010-04-08,-0.0027015770602667466,0.031154118278823084,0.0024965270936143646,1.5515460604698106e-4,-0.002277902523865283,0.003748236693717155,0.009022898397893941,0.0099093530987453,0.003243228151298183,0.017804488232689097,0.011039592768701478,-0.006771441750779372,-0.006236162153487657,-0.004446512540126735,0.009708699546711053,-0.0011148898724487877,0.0156573984813122,-0.008486813845594687,-2.718836437830552e-4,0.01942076029646267,0.005435499718885017,0.004100773335868446,9.600388548927086e-4,-0.004571465019021725,-0.009413955477281633,-0.003919462923029138,0.008598815404774918,-0.0026454156800015394,0.0018089960876126465,0.007722072176343131
2010-04-09,0.00766821985843702,0.00434889011883155,0.0019369113578835417,0.01225175173253823,0.01217657985679299,0.023692970359260768,0.0012774027832025414,0.015419213833156808,-0.0021551401178915297,-0.002117022767037402,0.008492528446981673,0.009011785678249895,0.010757515002404405,0.0032342500232336313,0.004807724610313313,0.015439037096265595,-0.00116349138195726,0.006509950688608823,0.005165911288642411,0.014037435441766943,0.01608328416926952,0.006417775794339775,0.0027173635811712504,0.0026789721869089345,-0.011036193889391366,0.003934885561092116,0.011258034289119978,-0.0026524802347756005,-0.005597699694781966,0.013262618106857804
2010-04-12,0.002067952261153083,0.015041007366511927,-0.006904174742918157,0.022368715606605027,-0.0026315695451629706,0.011698123930981907,-0.0073997990024932125,-0.009111055225538456,0.010259142522252906,-0.0071460391786540844,0.006917281734935443,-0.0031065096084283983,-4.434019244656806e-4,-4.6053271442270116e-4,0.0034797785922731084,0.0031141133865808523,-0.002184062869071135,-0.0025152512498626267,-0.003245925424531393,-6.592108306867628e-4,0.004655467866701457,0.002318868146192088,-4.782398233819096e-4,-0.007251936051786423,0.0,-0.003108465623063661,0.0072417666963975336,-0.004654089755269486,-9.07936457144598e-4,-7.272126033835979e-4
2010-04-13,5.778354915515482e-4,0.010103283476189606,-0.010150111082089852,-0.008092316232098606,-0.0033924050301117337,-0.002735314481846496,-0.007454964239435924,-0.0013931348476651229,0.012827438324186868,0.007928498011945173,0.02568697268882225,0.005219685933778084,0.010204090062966742,0.008754417509771573,-0.005851763532991772,0.004748007190110259,0.0056909247034300225,0.007925107704623846,-0.004070507242688093,0.004287638016285067,-2.6472810976108097e-4,-0.006362097731162808,0.004784686461428045,0.003844698244237943,-0.0030997910635606196,-0.004067282658605786,-0.004292333658382441,0.0043418071955625415,-0.005452547862876522,-7.276194698573324e-4
2010-04-14,0.013447140703828131,0.03267387060489679,0.0071638482613531895,0.016467686524766822,0.01664142435958693,0.004612928030231833,0.006733888994571835,0.0100446617468406,0.02110812375189086,0.031631783055234175,0.018637152206613106,0.017205308858102786,0.03293808913088547,-0.0028928517042862145,0.040549383512724635,-0.0012722553178429186,0.007254792476735661,0.005360943138651653,-0.013351564049741582,0.012151051304260863,0.0038405543416728527,-0.006402833181620493,0.0030158584130592914,0.013213309158400799,-0.03451492691250291,0.007350953419692274,0.015842232835265202,-0.007316056866699117,-0.0014620030090909397,-7.28271731102681e-4
